,swing_id,timestamp,accX,accY,accZ,rotX,rotY,rotZ,trackman_speed
7911,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:07 +0000,0.0200863480567932,0.0108605027198792,0.0296427011489868,0.426444351673126,-0.0123231373727322,0.0515621155500412,91.7
7912,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:07 +0000,0.0254543423652649,-0.015649825334549,0.025263424962759,0.49994096159935,-0.0402311570942402,0.0588775053620338,91.7
7913,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:07 +0000,0.0255395174026489,-0.0234682857990265,-0.00265705585479736,0.706977188587189,0.0188032686710358,0.0587745755910873,91.7
7914,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:07 +0000,0.0222042202949524,-0.0223725438117981,0.0706764459609985,0.832783997058868,-0.0133524481207132,0.0360651835799217,91.7
7915,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:07 +0000,0.0608260631561279,0.0393314957618713,0.062798023223877,1.14497697353363,-0.0415354855358601,0.0300465691834688,91.7
7916,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:07 +0000,0.0383732318878174,0.0521866083145142,0.0273342113941908,1.33426666259766,0.0644912570714951,-0.00501518836244941,91.7
7917,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.00385051965713501,0.0133375823497772,0.0524560213088989,1.16500377655029,0.173138782382011,-0.0802917033433914,91.7
7918,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.0299848914146423,-0.00550279021263123,0.0931562185287476,1.00901353359222,0.18335248529911,-0.121500343084335,91.7
7919,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.0550885796546936,0.117635577917099,0.107328057289124,1.34892165660858,0.203032314777374,-0.109705068171024,91.7
7920,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0147311687469482,0.131641119718552,0.0828793048858643,1.64070570468903,0.337112575769424,-0.196215152740479,91.7
7921,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0675202012062073,0.134582459926605,0.12050461769104,1.45448172092438,0.414172559976578,-0.334047675132751,91.7
7922,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0297181010246277,0.177891582250595,0.104658484458923,1.55363047122955,0.420841634273529,-0.367489516735077,91.7
7923,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0391268730163574,0.251982122659683,0.0874348878860474,1.8780369758606,0.503359436988831,-0.411829322576523,91.7
7924,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0534982681274414,0.169395536184311,0.0758552551269531,1.87088465690613,0.519837558269501,-0.464521884918213,91.7
7925,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.123427391052246,0.230402529239655,0.0852104425430298,1.85085725784302,0.601511001586914,-0.662324845790863,91.7
7926,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.136240899562836,0.402094662189484,0.112116932868958,2.26836490631104,0.688471972942352,-0.8550985455513,91.7
7927,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0904696583747864,0.406964391469955,0.0922039747238159,2.5621063709259,0.780362665653229,-0.980071544647217,91.7
7928,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0901192426681519,0.244193345308304,0.0807182788848877,2.29528141021729,0.727609813213348,-1.05535519123077,91.7
7929,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0833417773246765,0.312672764062881,0.0687318444252014,2.27314233779907,0.762449443340302,-1.20063591003418,91.7
7930,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.112589120864868,0.517237544059753,0.0733902454376221,2.80684661865234,0.845987021923065,-1.43191981315613,91.7
7931,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0695869326591492,0.485585182905197,0.0542208552360535,3.00816249847412,0.86494642496109,-1.62309014797211,91.7
7932,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0662686824798584,0.482134521007538,0.0211337767541409,3.08350229263306,0.780714571475983,-1.84674668312073,91.7
7933,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0142178535461426,0.544166207313538,-0.00414806231856346,3.14299869537354,0.785540997982025,-2.0580358505249,91.7
7934,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,-0.0313611626625061,0.501592457294464,0.0166376233100891,3.04816508293152,0.752462983131409,-2.25173020362854,91.7
7935,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.0803096294403076,0.491504788398743,0.0255204439163208,2.8351628780365,0.438548654317856,-2.40944671630859,91.7
7936,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.11554080247879,0.706282198429108,0.0485398322343826,3.20207214355469,0.332996934652329,-2.72825002670288,91.7
7937,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.0711767673492432,0.771081209182739,0.0280556231737137,3.38263535499573,0.423343658447266,-3.06559038162231,91.7
7938,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.141036331653595,0.610024809837341,0.0955062508583069,2.43755698204041,0.239909365773201,-3.35518789291382,91.7
7939,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.24339771270752,0.728736579418182,0.153908848762512,2.43313264846802,0.118537984788418,-3.63747954368591,91.7
7940,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.290594518184662,0.931587398052216,0.172728955745697,2.81803202629089,0.108799330890179,-3.91926050186157,91.7
7941,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.294904589653015,0.870841264724731,0.148605406284332,2.53396368026733,0.00576030323281884,-4.1525354385376,91.7
7942,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.383432060480118,0.825727343559265,0.125376641750336,2.00516653060913,-0.219332739710808,-4.34691667556763,91.7
7943,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.481695741415024,0.925932824611664,0.161434262990952,1.77317309379578,-0.360165506601334,-4.59487295150757,91.7
7944,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.615961790084839,1.06050050258636,0.326381027698517,2.0616979598999,-0.414902776479721,-4.79093837738037,91.7
7945,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.688777148723602,0.950401902198792,0.206572592258453,1.90368509292603,-0.523274540901184,-4.9480152130127,91.7
7946,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.768196046352387,0.800650775432587,0.157530248165131,1.33527445793152,-0.702674806118012,-5.01520299911499,91.7
7947,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.862856924533844,0.809345185756683,0.187681198120117,1.01974213123322,-0.765087962150574,-5.05680465698242,91.7
7948,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.863590121269226,0.809077382087708,0.140933930873871,0.907202959060669,-0.760065674781799,-5.1280403137207,91.7
7949,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.02483832836151,0.933086037635803,0.147421836853027,0.978612959384918,-0.80320405960083,-5.27897548675537,91.7
7950,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.19490742683411,0.918051660060883,0.209008932113647,1.21982800960541,-0.837460279464722,-5.23869943618774,91.7
7951,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.14144766330719,0.676095128059387,0.151285409927368,0.912626385688782,-0.933193981647492,-5.19408273696899,91.7
7952,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.17442631721497,0.554770469665527,0.093614399433136,0.893706500530243,-0.992467999458313,-4.98904800415039,91.7
7953,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.1762421131134,0.508366227149963,0.044496476650238,0.834317743778229,-1.08192443847656,-4.88526248931885,91.7
7954,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.25173401832581,0.448432624340057,0.107994675636292,0.949500381946564,-1.22273099422455,-4.76022434234619,91.7
7955,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.28548789024353,0.423553168773651,0.0599448680877686,1.26396989822388,-1.21883642673492,-4.63858127593994,91.7
7956,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.26371812820435,0.288791388273239,0.0079495906829834,1.10901749134064,-1.32354938983917,-4.40458869934082,91.7
7957,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.23680233955383,0.130603969097137,0.00331062078475952,0.777596294879913,-1.37565064430237,-4.22049903869629,91.7
7958,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.22376179695129,0.0461366176605225,0.129254400730133,0.451623678207397,-1.52710258960724,-3.96707725524902,91.7
7959,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.17875385284424,-0.0324796438217163,0.121052235364914,0.635294497013092,-1.62685918807983,-3.64917373657227,91.7
7960,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.1043848991394,-0.0300944596529007,-0.0212594270706177,1.076136469841,-1.52462160587311,-3.35078907012939,91.7
7961,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.10245633125305,-0.178607851266861,0.00927111506462097,0.990256428718567,-1.61435449123383,-3.03354454040527,91.7
7962,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.05169010162354,-0.259859591722488,0.12882262468338,0.919064283370972,-1.6429477930069,-2.64776158332825,91.7
7963,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.906525194644928,-0.214486017823219,-0.0100334286689758,1.31760358810425,-1.49437403678894,-2.30425357818604,91.7
7964,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.05951976776123,-0.239880174398422,-0.0576685070991516,1.38250827789307,-1.55536663532257,-1.79206776618958,91.7
7965,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,1.00663721561432,-0.377924680709839,0.100187242031097,1.49807405471802,-1.46817541122437,-1.40445685386658,91.7
7966,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:08 +0000,0.903726577758789,-0.410232752561569,0.165243655443192,1.86568236351013,-0.957524657249451,-0.881274402141571,91.7
7967,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,0.92993825674057,-0.833545982837677,0.289129376411438,1.7715163230896,-0.491456866264343,-0.294231057167053,91.7
7968,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,1.17788410186768,-1.39045190811157,0.873992204666138,1.53808307647705,0.341075956821442,0.616212725639343,91.7
7969,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,1.52077102661133,-1.5827761888504,1.5685019493103,1.77462983131409,1.61600744724274,1.54301524162292,91.7
7970,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,2.28836011886597,-1.73398971557617,2.12746238708496,1.77425444126129,2.73130249977112,3.01644659042358,91.7
7971,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,3.503577709198,-1.88333261013031,2.63784313201904,0.429183006286621,3.19777703285217,4.99976873397827,91.7
7972,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,4.74802446365356,-2.07141327857971,2.68613338470459,-1.42839097976685,3.41303777694702,6.57990312576294,91.7
7973,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,4.98771524429321,-2.00048232078552,2.32719945907593,-0.716556429862976,4.43483924865723,8.56277847290039,91.7
7974,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,5.93513679504395,-1.90762710571289,1.70213627815247,0.444215476512909,6.13286352157593,10.3284597396851,91.7
7975,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,7.51091861724854,-1.72452092170715,1.15210270881653,0.580746352672577,7.96572780609131,11.7371978759766,91.7
7976,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,10.0271339416504,-0.722459614276886,0.0918350219726563,-2.35358119010925,8.94667434692383,12.5658187866211,91.7
7977,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,12.7806940078735,2.3109757900238,-1.44854378700256,-6.46070146560669,7.75110816955566,14.6036500930786,91.7
7978,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,13.5617580413818,6.8678183555603,-2.12307071685791,-10.9308633804321,4.06159067153931,16.2347106933594,91.7
7979,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,11.9627590179443,11.2943382263184,-1.63546133041382,-14.4424533843994,-2.42880892753601,17.2167282104492,91.7
7980,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,6.96183347702026,12.9717664718628,0.934926748275757,-16.1182842254639,-2.23310446739197,16.2840766906738,91.7
7981,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,2.03136467933655,9.59116172790527,1.21256768703461,-22.6228733062744,-6.96773815155029,11.9043550491333,91.7
7982,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,2.4930465221405,-2.89520692825317,0.251257002353668,-25.3034706115723,-3.07072472572327,-3.50167036056519,91.7
7983,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,8.18777275085449,5.80084562301636,12.5972232818604,-24.4272689819336,-18.3789501190186,-7.33370780944824,91.7
7984,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,0.618554472923279,17.723804473877,1.55161929130554,1.68195044994354,-7.64687871932983,-16.4079532623291,91.7
7985,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,6.32345104217529,-1.78068590164185,-9.28327751159668,-3.72904109954834,-9.79934120178223,-12.0092010498047,91.7
7986,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,11.654296875,-0.388058006763458,3.781813621521,2.60085272789001,-6.18087005615234,-10.7327976226807,91.7
7987,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,9.56423854827881,-0.0875144004821777,1.67591035366058,3.06172752380371,-4.79099607467651,-9.18803119659424,91.7
7988,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,7.86569595336914,-2.55507183074951,2.48311066627502,7.56596660614014,-5.42397451400757,-7.3816065788269,91.7
7989,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,7.02604341506958,-2.0593113899231,2.24922132492065,9.4736852645874,-7.02625370025635,-5.34848213195801,91.7
7990,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,4.65944862365723,0.979897618293762,5.81059312820435,9.76096916198731,-8.81793594360352,-3.28131365776062,91.7
7991,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,2.56558203697205,0.807152092456818,4.14838314056397,9.28042697906494,-8.15857696533203,-1.9239319562912,91.7
7992,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,2.19229745864868,1.88414525985718,3.82391953468323,9.78294181823731,-5.82580089569092,-0.182380735874176,91.7
7993,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,2.51215243339539,1.58994150161743,3.85025262832642,8.67881011962891,-5.20678663253784,1.42785549163818,91.7
7994,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,2.56563925743103,1.72124445438385,3.30840253829956,7.78235483169556,-4.4587287902832,2.44001984596252,91.7
7995,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,1.9752631187439,1.84306633472443,2.82923436164856,6.09851837158203,-3.84058690071106,2.69943237304688,91.7
7996,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,1.89966595172882,1.85813271999359,2.93419241905212,4.35449171066284,-4.08476114273071,2.534996509552,91.7
7997,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,1.17291760444641,2.2517421245575,2.67589926719666,3.66435503959656,-3.93176054954529,1.96043086051941,91.7
7998,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,0.693392992019653,1.72358703613281,2.4732391834259,2.95567107200623,-3.71054434776306,1.56168174743652,91.7
7999,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,0.455619335174561,1.02731192111969,2.08422350883484,2.72781467437744,-3.51377868652344,1.52660059928894,91.7
8000,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,0.366527616977692,1.07319557666779,1.92631530761719,2.50510358810425,-3.3007435798645,1.2721084356308,91.7
8001,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,0.0770164132118225,0.588284432888031,1.76073515415192,2.64280939102173,-2.93751573562622,1.30090475082397,91.7
8002,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.290598094463348,0.280845999717712,1.4955837726593,2.02668261528015,-2.46461176872253,1.37414348125458,91.7
8003,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.341963469982147,0.591889023780823,1.35051918029785,1.65178620815277,-2.11231327056885,1.19165754318237,91.7
8004,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.360751807689667,0.563538908958435,1.03046143054962,1.74635374546051,-2.1200635433197,0.766484200954437,91.7
8005,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.786034882068634,0.142617866396904,0.698368608951569,1.86080598831177,-1.81978344917297,0.698183476924896,91.7
8006,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.700758755207062,0.416517615318298,0.601992428302765,1.71598088741303,-1.67618799209595,0.319147288799286,91.7
8007,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.628357529640198,0.457601875066757,0.614670515060425,1.56914913654327,-1.54696547985077,-0.0210685897618532,91.7
8008,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.732597827911377,0.177450984716415,0.356047868728638,1.75464534759521,-1.47315180301666,-0.260320276021957,91.7
8009,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.693605184555054,0.313517391681671,0.284124970436096,2.19882464408875,-1.27050352096558,-0.622683942317963,91.7
8010,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.538526952266693,0.223729729652405,0.318599343299866,2.00570964813232,-1.17069387435913,-0.790336966514587,91.7
8011,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.374125123023987,0.155474483966827,0.357046604156494,1.9931343793869,-1.07543170452118,-0.873296022415161,91.7
8012,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.345774590969086,-0.0230093747377396,0.346708536148071,2.11878442764282,-0.925804495811462,-0.808372259140015,91.7
8013,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.283168852329254,-0.0181110166013241,0.248678207397461,1.91914939880371,-0.71861743927002,-0.95202511548996,91.7
8014,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.235175013542175,-0.0796368569135666,0.390809178352356,1.47922158241272,-0.539219617843628,-0.890598297119141,91.7
8015,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.202861368656158,-0.11758516728878,0.328046798706055,1.39137446880341,-0.38996484875679,-0.81621253490448,91.7
8016,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:09 +0000,-0.218209266662598,-0.106799215078354,0.273100972175598,1.64103865623474,-0.262229889631271,-0.797624289989471,91.7
8017,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:10 +0000,-0.173397719860077,0.00254217395558953,0.252214312553406,1.76593959331512,-0.130386531352997,-0.883532166481018,91.7
8018,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:10 +0000,-0.136233806610107,-0.0572150498628616,0.256659269332886,1.35316240787506,-0.0965569689869881,-0.825082421302795,91.7
8019,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:10 +0000,-0.0436375737190247,-0.0527576059103012,0.241575598716736,1.17012917995453,-0.0697706267237663,-0.833225250244141,91.7
8020,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:10 +0000,-0.0524445772171021,-0.039741113781929,0.196599006652832,1.21388173103333,0.000123412348330021,-0.762407183647156,91.7
8021,EE0C623D-EA93-47A7-9375-975EEB06CC3F,2025-06-16 19:23:10 +0000,-0.00784742832183838,-0.123086377978325,0.142809629440308,1.24353671073914,-0.058535061776638,-0.658403396606445,91.7
